temperature,pressure,oxygen,water,gravity,label
28.317408655124584,0.2914551925769383,0.08627347525261435,0.3294153654891948,0.8586568858009704,1
16.152218390450628,4.253552743286837,0.23976813188745807,0.34525331600556797,4.0994106562972386,0
19.12708174494015,1.1390207549017313,0.2215035379595701,0.9186047049537114,1.0494705653775032,2
27.96538858919695,0.537252705423384,0.005640295094298184,0.6179046072207726,0.7597160199846054,1
75.83698355581959,5.557035407203013,0.19811593208140318,0.21836127907783331,0.7941884769100782,0
-16.122032406322134,9.376821021594703,0.22156784943473853,0.32382979282014734,1.9221436653369146,0
32.56170605694278,0.3670209605546291,0.2658501110568048,0.33002713079124063,0.6851026589167449,1
14.799210246778284,0.9805091719647319,0.11896983497257413,0.911527511046064,0.9705544242411966,2
39.760407193559466,0.04804242258826541,0.026080713165120964,0.07974270203203437,0.9555595261755431,1
12.131689965598818,1.1317115067339865,0.1512202697187574,0.6739960731243017,1.1481960768436537,2
46.73441885622985,0.7636891919211953,0.08672145545833147,0.42537541270580437,0.8119819548159007,1
12.489728878236944,0.8497029671604847,0.2836335337875491,0.748831200542345,1.054339082787181,2
15.122550871294713,0.9827053940076577,0.20220509110316662,0.7022556539274006,0.8257778307364725,2
4.809377324110731,1.0066990717224873,0.16020923026048853,0.7329074688205702,1.085246864343295,2
8.462694262085385,0.8492180457757812,0.06425740504916944,0.5657292823089287,0.9207562939105918,1
16.18408281536419,0.5067017717955824,0.02995594392617315,0.26990637170100357,0.6861297152837725,1
52.77086498053305,0.4046717317947813,0.179616676834024,-0.32770293324680805,0.8094597486257457,1
12.77248739299614,1.0168654671966728,0.20737977747112651,0.6429884799545766,0.9937351777878178,2
10.165119284353935,0.9373282775410035,0.2466246051389901,1.0252056734512085,1.0286774112382586,2
66.57116172358423,3.2457865916527915,0.21177200079799746,0.0007128641437663119,3.661839500736578,0
-9.213407651401923,4.6437032018204105,0.13896889122270867,0.24165911077612667,2.420821236960009,0
12.57052469513335,1.0395440261414353,0.06132014577168033,-0.0940617162702802,0.7414484162455091,1
45.766829424460695,0.972542158555324,0.009956289067500445,0.16937224712183607,0.9032186661234748,0
-76.69107800027348,8.88107919011472,0.18150091840140992,0.05237912976924902,0.9982984332448913,0
-92.74902091169453,7.09123840815229,0.22194649030967892,0.12527302946556412,1.8141001523566573,0
15.982773882557874,1.0896839315865532,0.1939378616941044,0.7197670376748335,0.9196051585272519,2
32.97462053117817,0.767017319742638,0.035244076566495544,0.3126464293026202,0.8360610102675007,1
23.1395024296482,0.3113989258907419,0.10277996752037444,0.14672947814699677,0.9725509183905374,1
14.627832854499768,0.957069777548274,0.20691179000699356,0.5024411990921467,0.8904729481157195,2
20.235999513362025,0.44614562753825593,0.19743446213759436,0.2379206392488062,1.030469727792385,1
32.232809132553705,0.8700218229058008,0.14447304366513444,-0.1020433309132126,0.7102183225373988,1
12.094696434700353,3.2455190603249973,0.1853221501874994,0.10164477771797809,4.789065913766789,0
-39.16350447429677,3.270996654000793,0.1788982815011586,0.4068741477837738,1.8062484728680235,0
33.41660231952626,0.3910605059548766,0.17350343290873987,0.2152618566178648,0.7858189274945263,1
-95.06878885862142,1.0280856173585395,0.25643350388867375,0.26599089995250036,4.835605891273738,0
27.623166830390158,0.8282538642564427,0.15124566660031158,0.28882956346943783,0.8297617523359181,1
41.809899053056725,0.47981676052593963,0.1219606228027835,0.09913243474121869,0.9376519421544828,1
26.02676747448638,0.2557967992125333,0.14018293516188213,0.5329981765127846,0.7213297750354255,1
18.851778126475857,0.23962326117465393,0.06540669838531611,0.35303278454931747,0.6386980741948836,1
-0.035548450282192334,7.46566673803393,0.035497221900941456,0.204096540908709,2.441049891382459,0
18.62119102243291,0.9257606705209875,0.1587570296239701,0.3008350108817969,3.170184867068043,0
-62.71723056673464,0.8196877759349053,0.19252111344420697,0.3596439000761401,3.7557685182278924,0
10.047318374346558,1.0302635465239034,0.15095935923455775,0.5190643912492707,0.911924591039727,2
-34.9219152877521,4.646270708685445,0.0075075304691599835,0.008029411340056858,2.529336492643442,0
39.25269506010662,9.65902991865811,0.2821045133010575,0.28436397082407994,4.140542546341537,0
13.203539546064702,1.042406104446409,0.2794168889104224,0.6937876024520141,1.1609520665775972,2
-79.01216393441011,6.737506462588588,0.05738795226063217,0.25335588196639913,2.42184075671329,0
7.987565265490815,0.8818144201913793,0.00986763014428571,0.36321357394599024,0.9499533256978371,1
34.87774821084338,0.024312287969122215,0.19474175533348423,0.5996023540608855,0.9960008472267788,1
9.987353176810956,0.7408957707855091,0.2230625265616928,0.6934368589682367,1.071587274469096,2
26.69909808298563,0.33560125437765864,0.08363931595037923,0.44294634550353995,0.41150046180764605,1
30.36782833174235,0.4002261860450375,0.0781549647563087,0.03503084381345195,0.8550004596583622,1
12.377398668601131,0.9096298139269872,0.19352761068264543,0.7278694716810475,1.1471034690817103,2
12.385699864233658,1.141093237974627,0.2068997995316984,0.7587560297086718,1.0797994549612235,2
-48.53160236209355,9.562591980273812,0.13914651563029892,0.35984479802267727,4.663085085851669,0
-25.765175862177387,6.431786168698958,0.11530170838755831,0.32570017935045836,0.07972843226655424,0
-40.53125049199087,8.431991416236851,0.09572860196189639,0.4217412464071429,3.191161231801012,0
14.981987304547157,1.0953125045376086,0.12725562818858518,0.7342882013150275,1.0564842358600122,2
27.430548748782186,-0.24634661726869933,0.15087558324812628,0.18420315601201903,0.7734791843519007,1
96.38355690028283,9.863985764853,0.2816649945211701,0.17981837158950126,2.6865512950180523,0
32.31607474168092,0.4875584666002557,-0.027988411658937423,0.17678575693273524,0.7518551392021899,1
16.137299673020646,0.9702436496640008,0.21823804206182584,0.7946770775216494,1.0618886298023154,2
13.815906966299956,1.0278994162223802,0.20669336926870888,0.6575551863737348,0.9518234028906525,2
-17.60806402084023,4.671741333524465,0.008697823499693957,0.028476433647840582,1.2172817888599878,0
14.456199257715712,1.0119580368414154,0.13388204068910542,0.5306107502132109,1.0276600765511181,2
1.9785151461743595,1.1411475718677855,0.1758803529579804,0.37322987961088877,0.849981483740006,0
16.16024968678818,0.8515102031550097,0.26485763558768477,0.8728468554772322,1.002731337985144,2
62.29060608273812,9.904657320615764,0.17394982238005913,0.23966263888575773,0.16092201607701084,0
15.33764102343962,0.9975645407739017,0.27803292979193256,0.6688573392883997,0.8148157268425341,2
14.516434440648037,0.9879618836046402,0.2866183862339058,0.5784184183572493,1.0592530307317762,2
-15.06330166060792,3.811476533610507,0.21079183920200523,0.16196778303901688,2.8194605641463304,0
12.682911535937688,1.1317394065634325,0.12962200678155128,0.7006363811260828,1.0022630852676868,2
-54.56174936355678,1.8691196479057592,0.07348171370809689,0.3783899034892687,2.843021067849672,0
31.843090640781035,0.6157910277706627,0.11524027407610167,0.4413010927094505,1.2331042904413114,1
8.616257120898453,1.0671340076450466,0.16366508455763445,0.6859334825469786,1.0264268271645636,2
4.124493034290367,8.586495789026309,0.21741284623931326,0.12995823692886183,0.16598157532780877,0
13.039459234339212,1.0732640077215578,0.26195558937101343,0.6236117039410234,1.1234751914044796,2
12.482621729419003,1.032876241030348,0.2459092862853967,0.6688506855437819,1.1656208252057296,2
29.297796384823833,0.7840422699535612,-0.004150319244343614,0.2766857307093343,0.9869309414673247,1
30.712145109038573,1.2073835270898647,0.10274999790244121,0.03819665839765285,1.8698512963866631,0
31.029173905232373,0.5742441642920314,0.08777464380228606,0.30447011099327315,0.9313797412639295,1
-37.99672883563021,9.87595774513281,0.08051350958314432,0.17496426688570382,1.3174168857145152,0
24.001786060829385,0.8091979424724678,0.028769065595063703,0.5543799090847887,0.7940467023327197,1
43.78467355453808,0.4666043453606598,0.1531851065867154,0.3136644259879635,1.060966952663866,1
17.504585938121902,1.1513449743242132,0.21429465031466652,0.6304442932059118,0.9582569618010568,2
24.819309805249432,0.4121943623074169,0.037982048627155617,0.3265195344052202,0.7230415952791859,1
17.37230224301436,0.4449415483528541,0.09529387849627081,0.4562994478921264,0.8795275003552558,1
13.793819710718351,0.8226967531793119,0.2702997258273408,0.7615294321624467,1.0240205843946224,2
16.19401294100349,0.46565828846034113,0.06949471892634548,0.528050110534241,0.36160426874402385,1
15.337592407050545,1.0507835756289623,0.14367639358444584,0.656783143687281,0.7781652239948919,2
15.66484837073438,0.8927256974260194,0.20026513519416592,0.67535734939931,1.0587391699806012,2
9.743921116609883,9.267128453077733,0.10951519623165924,0.22961869568204546,1.8979682191121994,0
16.556250772717682,1.0419532443907027,0.2826630331660517,0.4994353058159675,1.075656467491314,2
44.32592720093999,4.994045613802446,0.1720999792647029,0.014259246955646288,2.8839485424861815,0
-44.30159932852267,1.3101455443361443,0.23598391836537055,0.29460045338192653,3.3931350249412597,0
33.316476671257625,0.4286578887722181,0.20451021731102426,0.40607383779975986,1.3060739337283378,1
51.02861002322828,4.85608317996847,0.24564986976423533,0.016642774631728474,2.520475573380137,0
33.817341689625096,0.40559275136357226,0.07858318979278855,0.6075102638068688,1.1152345055482757,1
31.494560896633097,1.1875733800456056,0.15692962842452152,0.1919247322025891,0.7018775531946695,1
43.33885745500573,0.7107979995497917,0.09711182431449578,0.45971333462211805,0.8537551578297283,1
82.57919606124682,1.4556775865250116,0.15428144863276533,0.07841684994818149,4.482426363212483,0
39.7571337766925,0.18019034851169585,0.21181781052551363,0.2217950666268847,0.6174823603644747,1
12.413557749498139,0.9868743032907695,0.19605583029246215,0.6700100937868863,0.9841694521990336,2
17.82596206503048,0.341783281508114,0.04154128472194354,0.6176894352480224,0.6589366552168304,1
-25.029545440639083,6.115315946147739,0.08530317294593799,0.31685487171155546,0.6918543090681911,0
38.19373268139407,-0.008276768798523348,-0.03421442202072095,0.9754765838165291,1.0659588730410152,1
-6.19711388944242,3.2906281690090955,0.12473667047317594,0.013142386168803533,2.593231447108346,0
-4.073608760094643,0.4884162332074393,0.06994419108542596,0.3645188119100942,3.042455432818084,0
9.255136489836886,0.5005930534267432,0.10085187775980337,0.1741558654305275,1.0556561894918974,1
7.339479058507173,0.3100181885869182,0.14091668362862045,0.28634275844714185,0.8511954292837542,1
15.646105909876137,1.3193107567844862,0.24341702443590404,0.783463754545933,0.9690350286011938,2
28.06294620195038,0.7871914467780594,0.12487367369130958,0.13494160783382708,0.707229114098811,1
62.25777078920797,7.608075414310771,0.03057957203417102,0.07777004575024365,1.9670678817521208,0
40.668190903786495,6.5689323465468465,0.257404097270498,0.45426201525025617,2.0504484163057644,0
36.97586970339199,-0.16527732380763116,0.07966909625921954,0.14239047535339838,0.5150468692557022,1
-93.28816367054978,4.927488961293377,0.13058739944859957,0.47522111704505166,0.5443022332332759,0
15.342814874030136,1.0421920754235285,0.2109808328846995,0.7062429355020519,1.0002287936143504,2
13.504963247670663,0.9571884839034087,0.2701942218584408,0.7653040085852358,0.7992543139254991,2
12.054015119394592,4.645384635244191,0.18404783155559387,0.20087260271248925,1.570837063959818,0
15.85432719063971,0.9064561297955405,0.30812935952653975,0.6477965194445618,0.9919082662337312,2
23.43310654372587,0.8303990494668652,0.02174506743742821,0.47278470999248917,0.77406538959428,1
25.297966612146887,0.2735401410284237,0.07847000080189406,0.14914037347857143,0.7687447326589915,1
-87.84614632075183,7.692312035414377,0.11545687874791605,0.3337741361671686,4.136384774359695,0
-51.70715436015678,7.566024982938546,0.15117870231727326,0.2922530179916571,3.9322241159721165,0
19.03779675131435,0.8356683793792008,0.07245934726078147,0.3499218916419424,0.6820169207500134,1
12.017852605908924,1.0080641400241017,0.04014331679135566,0.16736708197476344,0.9183336099386262,1
35.402879440356955,0.4681728093975739,-0.026648740021178063,0.20141634501014954,0.5803627232443701,1
-89.46533363406057,1.8356290811990872,0.01456003521890069,0.3792776142333955,2.8103906878282436,0
-45.85544836080333,7.3748948445991935,0.10157579158247207,0.445934102190663,4.276738343418113,0
11.163262185559752,0.9790676322848134,0.2824249614946463,0.607597140911362,1.0646006187114552,2
46.71347575437476,0.2421159458364638,0.15409934869806063,0.4129552528628301,1.0123633291979464,1
11.614191442439441,1.1490726136849951,0.19214853995966952,0.7674071220894001,1.0199423985986766,2
1.292223753415982,4.468342305199286,0.15389365257430254,0.3893260755374547,4.112918660807161,0
-46.68997590914261,5.295630936483372,0.2796846432212342,0.4396632495079118,3.8736171461030064,0
34.18759960127497,0.4821037064023425,0.12139658980498172,0.42265310893222874,0.9714316776846578,1
14.175720259763601,0.6655892777995482,0.041165491014531604,0.2535452994401054,0.7833656456130762,1
85.54645595660077,7.660799991182213,0.12227950014965437,0.16905788582978137,2.3996284450219703,0
14.555661517517557,0.7880915504260004,0.13113974762902417,0.3694794972869524,1.1662354271131776,1
60.138560183346215,5.914499314430248,0.12981147438796498,0.1840667949905691,3.9772547908879377,0
33.015487999685604,1.5650789908045648,0.02928299946891225,0.35833120906684846,4.310254284880639,0
12.980977699816645,0.4569021410308646,0.15961137321252383,0.8167147320333135,1.0793520354796984,1
15.484979824963592,1.0056649924897108,0.23197506153101133,0.7296131459023907,0.9980126364631688,2
28.460947730253125,0.4324212072525939,0.12757826581050818,0.6168988750314117,0.6704255420706957,1
4.414714227466618,3.234673347304966,0.24815601427359651,0.4419509074800543,1.9917766098295453,0
13.941570113986643,1.8818416916794556,0.27921773836361913,0.19662323239601887,3.9469148034431467,0
58.243305910030465,0.5372857084552553,0.07970130518943522,0.5387223510345176,0.4797637602376854,1
30.011099446872933,0.8899962116786402,-0.0010747882951629845,0.27093011553722296,1.2044348200174757,1
10.365347642109585,1.0558326912521723,0.23183692758667546,0.6861889563687945,1.0997632076920245,2
90.658479273258,3.507023274307274,0.025117239932672973,0.05522156347057555,2.3444649275439193,0
59.451805129621505,2.4691649510879046,0.14149584039851656,0.0221477154984962,4.868038244003493,0
17.2213165574302,0.9741095026295923,0.24062343970068012,0.694828556642277,0.9517090160539482,2
13.033305938363197,0.966618051024399,0.1887881833300978,0.696993970644638,0.8982235690923047,2
44.431115863325545,6.314735671327502,0.05782305216371053,0.14263183097076643,3.9131039453850462,0
19.067586086848348,1.0597400069849858,0.14804464621730495,0.7573471899035228,1.0891303686869755,2
11.265586960453831,1.2681508878067052,0.06799470224765629,0.1984566461700572,0.6922430324305223,1
31.605894331717597,0.44814629755576674,0.11337869636854746,0.40327933355731577,0.9045041532884781,1
